e, e_dot, e_int, stamp, 
-3.061151834018416, -0.558137453483062, -0.6230529292065489, 1729867764067210496, 
-3.031918505176062, -0.2541098371395071, -0.6030960522284958, 1729867764167384584, 
-3.0471654995459567, 0.05129388612253058, -0.6419636415127089, 1729867764277915226, 
-3.0854290520742946, -0.20662938924843058, -0.5801892409601975, 1729867764357309320, 
-2.9637374627319115, 0.20779071913634084, -0.5745566887115683, 1729867764467405898, 
-2.8443533048074476, 0.7661943524206727, -0.62297560642649, 1729867764567454106, 
-2.7408899176905512, 0.7814850821710756, -0.5412173133060505, 1729867764657329352, 
-2.5707678900017834, 0.8905651928079831, -0.5485198529299041, 1729867764769214444, 
-2.3781001099951897, 1.1613809211249753, -0.5382906312129283, 1729867764867332308, 
-2.1312370779163676, 1.4705315618469221, -0.46955802516819284, 1729867764968176756, 
-2.0595416564380176, 1.0839085783905578, -0.4161246604373359, 1729867765057375999, 
