x, y, theta, stamp, 
1.0994282960891724, 1.2121371030807495, -2.6817617067662893, 1729867932522144382, 
1.0991014242172241, 1.212212085723877, -2.6564635991268384, 1729867932621185301, 
1.099077582359314, 1.2122695446014404, -2.633153982906014, 1729867932716209746, 
1.0988795757293701, 1.2122607231140137, -2.5920370205760612, 1729867932856251379, 
1.0985586643218994, 1.2122774124145508, -2.563754536656354, 1729867932956284546, 
1.0985276699066162, 1.2123417854309082, -2.5369985146850738, 1729867933066604524, 
1.0983790159225464, 1.2123596668243408, -2.508306071511787, 1729867933166644897, 
1.0981919765472412, 1.2123342752456665, -2.482480706647817, 1729867933256559800, 
1.0977541208267212, 1.2123653888702393, -2.477648023020699, 1729867933373073003, 
1.0978466272354126, 1.21233069896698, -2.4799198458146874, 1729867933466628365, 
1.0978561639785767, 1.2123429775238037, -2.4799795879888418, 1729867933567640845, 
1.0978450775146484, 1.2123452425003052, -2.479895164708206, 1729867933656856418, 
1.0978223085403442, 1.2123520374298096, -2.479512757427443, 1729867933773979376, 
1.097877860069275, 1.2122169733047485, -2.449243317274015, 1729867933866578285, 
1.0976883172988892, 1.2123228311538696, -2.4138662257725563, 1729867933976173290, 
1.0975521802902222, 1.212348222732544, -2.38102123438398, 1729867934056391320, 
1.0989553928375244, 1.2148125171661377, -2.3423482948659293, 1729867934175057751, 
1.1026686429977417, 1.2182883024215698, -2.293761254122933, 1729867934266467824, 
1.1026686429977417, 1.2182883024215698, -2.2420318394376033, 1729867934385268824, 
1.1026686429977417, 1.2182883024215698, -2.2486317972964063, 1729867934464216941, 
1.1026686429977417, 1.2182883024215698, -2.2292592931062574, 1729867934575956404, 
1.1026686429977417, 1.2182883024215698, -2.1961499338050894, 1729867934675669157, 
1.1026686429977417, 1.2182883024215698, -2.188441375934044, 1729867934786084053, 
1.1026686429977417, 1.2182883024215698, -2.186980529410011, 1729867934866169192, 
1.1026686429977417, 1.2182883024215698, -2.170193911219723, 1729867934956959517, 
1.1026686429977417, 1.2182883024215698, -2.122896110527579, 1729867935076475215, 
1.1026686429977417, 1.2182883024215698, -2.029330453143699, 1729867935187299095, 
1.1026686429977417, 1.2182883024215698, -1.904835294400487, 1729867935277529108, 
1.1026686429977417, 1.2182883024215698, -1.739499692107685, 1729867935377470590, 
1.1026686429977417, 1.2182883024215698, -1.6463838339511327, 1729867935457721058, 
1.1026686429977417, 1.2182883024215698, -1.6070201169434186, 1729867935587213030, 
1.1026686429977417, 1.2182883024215698, -1.6544291443663832, 1729867935678951207, 
1.1026686429977417, 1.2182883024215698, -1.747516076776831, 1729867935778457960, 
1.1026686429977417, 1.2182883024215698, -1.8256566896517146, 1729867935868655773, 
1.1026686429977417, 1.2182883024215698, -1.9070839264027355, 1729867935968596866, 
1.1026686429977417, 1.2182883024215698, -1.9412096585421252, 1729867936078759543, 
1.1026686429977417, 1.2182883024215698, -1.9085377178224519, 1729867936179182084, 
1.1026686429977417, 1.2182883024215698, -1.871317015858226, 1729867936269449224, 
1.1026686429977417, 1.2182883024215698, -1.8121878260048576, 1729867936369940046, 
1.1026686429977417, 1.2182883024215698, -1.7414242987941468, 1729867936479346111, 
1.1026686429977417, 1.2182883024215698, -1.7232969236321285, 1729867936579314753, 
1.1026686429977417, 1.2182883024215698, -1.7321998705443717, 1729867936670195172, 
1.1026686429977417, 1.2182883024215698, -1.7705446128675861, 1729867936769846635, 
1.1026686429977417, 1.2182883024215698, -1.822706320299703, 1729867936861029058, 
1.1026686429977417, 1.2182883024215698, -1.8895608167346778, 1729867936980508911, 
1.1026686429977417, 1.2182883024215698, -1.9038238880618077, 1729867937070498031, 
1.1026686429977417, 1.2182883024215698, -1.8610786413277243, 1729867937171875532, 
1.1026686429977417, 1.2182883024215698, -1.8016229172719485, 1729867937281710484, 
1.1026686429977417, 1.2182883024215698, -1.7408426282767295, 1729867937361774994, 
1.1026686429977417, 1.2182883024215698, -1.6644148383969743, 1729867937472732649, 
1.1026686429977417, 1.2182883024215698, -1.6125219931639525, 1729867937582698371, 
1.1026686429977417, 1.2182883024215698, -1.6074359001361271, 1729867937662503725, 
1.1026686429977417, 1.2182883024215698, -1.6386090190289757, 1729867937772466417, 
1.1026686429977417, 1.2182883024215698, -1.6792980241851714, 1729867937872510931, 
1.1026686429977417, 1.2182883024215698, -1.7067580633625838, 1729867937952804908, 
1.1026686429977417, 1.2182883024215698, -1.7576980282641763, 1729867938063214938, 
1.1026686429977417, 1.2182883024215698, -1.772947907572617, 1729867938173837248, 
1.1026686429977417, 1.2182883024215698, -1.7363888008662243, 1729867938273767824, 
1.1026686429977417, 1.2182883024215698, -1.7095973216679845, 1729867938353683283, 
1.1026686429977417, 1.2182883024215698, -1.7102179548612662, 1729867938444318137, 
1.1026686429977417, 1.2182883024215698, -1.6897731199821875, 1729867938574445139, 
1.1026686429977417, 1.2182883024215698, -1.663942535304417, 1729867938674649149, 
1.1026686429977417, 1.2182883024215698, -1.6610303920573692, 1729867938764697111, 
1.1026686429977417, 1.2182883024215698, -1.6912599105508905, 1729867938844285022, 
1.1026686429977417, 1.2182883024215698, -1.8377371284234056, 1729867938975734686, 
1.1026686429977417, 1.2182883024215698, -1.9438011869909002, 1729867939075635632, 
1.1026686429977417, 1.2182883024215698, -1.985398313533274, 1729867939165725378, 
1.1026686429977417, 1.2182883024215698, -2.0113243331348754, 1729867939246431755, 
1.1026686429977417, 1.2182883024215698, -1.9989712530170882, 1729867939382414756, 
1.1026686429977417, 1.2182883024215698, -1.965604479439695, 1729867939476664734, 
1.1026686429977417, 1.2182883024215698, -1.9345085980811003, 1729867939567156457, 
1.1026686429977417, 1.2182883024215698, -1.9240608195558637, 1729867939676833655, 
1.1026686429977417, 1.2182883024215698, -1.9231019985728066, 1729867939776390444, 
1.1026686429977417, 1.2182883024215698, -1.9197000185579915, 1729867939877740912, 
1.1026686429977417, 1.2182883024215698, -1.902570642575137, 1729867939987759845, 
1.1026686429977417, 1.2182883024215698, -1.8804290061793105, 1729867940077240892, 
1.1026686429977417, 1.2182883024215698, -1.8630349265491821, 1729867940178090209, 
1.1026686429977417, 1.2182883024215698, -1.8630080622220886, 1729867940258793823, 
1.1026686429977417, 1.2182883024215698, -1.8745665222043604, 1729867940369014021, 
1.1026686429977417, 1.2182883024215698, -1.8770624981473483, 1729867940469090880, 
1.1026686429977417, 1.2182883024215698, -1.8605054022687748, 1729867940558739799, 
1.1026686429977417, 1.2182883024215698, -1.8545826894336246, 1729867940669116836, 
1.1026686429977417, 1.2182883024215698, -1.8681238952587986, 1729867940769586291, 
1.1026686429977417, 1.2182883024215698, -1.8900488628529186, 1729867940879934200, 
1.1026686429977417, 1.2182883024215698, -1.8886064994647969, 1729867940979664872, 
1.1026686429977417, 1.2182883024215698, -1.88184130576238, 1729867941069798922, 
1.1013693809509277, 1.2141698598861694, -1.8756785771750941, 1729867941178520904, 
1.1002272367477417, 1.2116621732711792, -1.8699455530386535, 1729867941276266814, 
1.1000502109527588, 1.211098074913025, -1.872386176592323, 1729867941377713997, 
1.1004608869552612, 1.2108536958694458, -1.8755881843353663, 1729867941466773223, 
1.1002674102783203, 1.2108451128005981, -1.8756275616242193, 1729867941562695386, 
1.1002362966537476, 1.2107446193695068, -1.8761074191636646, 1729867941672751062, 
1.0998964309692383, 1.2101424932479858, -1.880163987144731, 1729867941772330699, 
1.0991556644439697, 1.2079873085021973, -1.880128498783351, 1729867941871553464, 
1.0993320941925049, 1.207975149154663, -1.8863384631286368, 1729867941977471862, 
1.0991178750991821, 1.207614779472351, -1.9495266696434133, 1729867942077250812, 
1.0990430116653442, 1.2080693244934082, -2.067893829656344, 1729867942178817375, 
1.0994480848312378, 1.2089563608169556, -2.184270501105057, 1729867942267985920, 
1.1000515222549438, 1.2086278200149536, -2.209433201602009, 1729867942377806141, 
1.1007041931152344, 1.209517478942871, -2.1637067767800415, 1729867942457198268, 
1.1007041931152344, 1.209517478942871, -2.104703936946729, 1729867942547717900, 
1.1007041931152344, 1.209517478942871, -2.015024315391497, 1729867942673604681, 
1.1007041931152344, 1.209517478942871, -1.9633871322038532, 1729867942774045464, 
1.1007041931152344, 1.209517478942871, -1.9382360404381427, 1729867942871990115, 
1.1007041931152344, 1.209517478942871, -1.9122018855688199, 1729867942974956849, 
1.1007041931152344, 1.209517478942871, -1.89161869123891, 1729867943074819143, 
1.1007041931152344, 1.209517478942871, -1.8824857144003015, 1729867943164840656, 
1.1007041931152344, 1.209517478942871, -1.8777134803645839, 1729867943284217219, 
1.1007041931152344, 1.209517478942871, -1.8698813625440327, 1729867943374729889, 
1.1007041931152344, 1.209517478942871, -1.8563827128865689, 1729867943475658649, 
1.1007041931152344, 1.209517478942871, -1.838462377123631, 1729867943585190505, 
1.1007041931152344, 1.209517478942871, -1.8237917530818835, 1729867943665577727, 
1.1007041931152344, 1.209517478942871, -1.8027147975002984, 1729867943775848815, 
1.1007041931152344, 1.209517478942871, -1.807319024988871, 1729867943876605611, 
1.1007041931152344, 1.209517478942871, -1.806518168732154, 1729867943966230314, 
1.1007041931152344, 1.209517478942871, -1.7667182140878521, 1729867944077165022, 
1.1007041931152344, 1.209517478942871, -1.7406413783100951, 1729867944176570148, 
1.1007041931152344, 1.209517478942871, -1.7487694159795242, 1729867944277762609, 
1.1007041931152344, 1.209517478942871, -1.753777191613398, 1729867944368127931, 
1.1007041931152344, 1.209517478942871, -1.7755477200885172, 1729867944477259766, 
1.1007041931152344, 1.209517478942871, -1.8306369693178155, 1729867944577172819, 
1.1007041931152344, 1.209517478942871, -1.8925748808121134, 1729867944657639259, 
1.1007041931152344, 1.209517478942871, -1.9644129648928241, 1729867944769158252, 
