e, e_dot, e_int, stamp, 
-0.006600836543363631, -0.0027195097367275524, -0.0011637004682508462, 1729864899238027190, 
-0.007085315140837434, -0.0037329501842996923, -0.0012793664177210748, 1729864899334061958, 
-0.006726871991956429, -0.0006331215272650544, -0.0014288468119591465, 1729864899448017660, 
-0.008606409643908464, -0.005838617577059824, -0.0015313742688383648, 1729864899538986595, 
-0.009433537356481558, -0.009671308499350953, -0.0015685252869919995, 1729864899638012825, 
-0.007913634253805757, 0.002422157947475575, -0.0016985482077500264, 1729864899735323454, 
-0.008020024914549229, 0.004897486596106888, -0.0017936779544196603, 1729864899850138507, 
-0.010939658308512623, -0.011256534239115426, -0.0018248038598592223, 1729864899939035243, 
-0.010834356362044772, -0.010593104406785755, -0.0018660610718707737, 1729864900038034586, 
-0.009044236233979763, 0.006399155615545687, -0.002031093693719516, 1729864900136751885, 
-0.011097465010843521, -0.00021885911491085347, -0.002147544291478881, 1729864900246022089, 
-0.01262657337507278, -0.011743059740712753, -0.0022095479584174696, 1729864900339040347, 
-0.012305622263987903, -0.004409612825347458, -0.0023179596308424656, 1729864900439026374, 
-0.009490025584572681, 0.010641161698572958, -0.002272374087567302, 1729864900537084576, 
-0.01159099560303778, 0.0032334232616241542, -0.0023210225257268885, 1729864900647584853, 
-0.009520296091632297, 0.0012079328973692294, -0.00206022522966101, 1729864900739058747, 
-0.005425116908439165, 0.020932255124344008, -0.001711122654394457, 1729864900841031074, 
-0.006356512986380736, 0.010556873670742692, -0.0015031289465853876, 1729864900950747908, 
-0.009461378979208845, -0.013465264428409035, -0.0014659631046376484, 1729864901048058682, 
-0.006202758633711891, 0.0012952566225599889, -0.0013825506196065427, 1729864901139100738, 
-0.0018297075892439452, 0.02651332387661159, -0.0011137936112567953, 1729864901239061906, 
-0.004087704656741575, 0.00704424325842387, -0.0008072328528033701, 1729864901338908033, 
-0.0025412553532344617, -0.002868272335820054, -0.0005927505154972638, 1729864901449290234, 
0.0102362823036235, 0.052112515424425083, 0.000240677835535557, 1729864901539065781, 
0.005514331455267474, 0.03170049037868299, 0.0008355427311564416, 1729864901639051774, 
0.007599677387290615, -0.008828488985703169, 0.001560810251534927, 1729864901739595647, 
0.052732747896434784, 0.14379002575333613, 0.004619277267021126, 1729864901849507573, 
0.10972741162762478, 0.34905353548345824, 0.01130622384512715, 1729864901939047041, 
2.601224167117212, 8.516987195152128, 0.17461107183164432, 1729864902039049197, 
3.089056122932794, 9.934441316745607, 0.38625319489545523, 1729864902138832911, 
3.086534648205718, 1.6220091116709003, 0.6145363858274997, 1729864902249103661, 
3.1020357955010205, 0.04981330500583565, 0.6192307968729897, 1729864902339066492, 
3.1072229191158796, 0.0747210779991138, 0.5887028539497705, 1729864902439093745, 
3.0758449882709904, -0.0873331943814199, 0.6190149575207007, 1729864902539069091, 
3.0475622521802155, -0.1900108672689715, 0.6473099951426303, 1729864902649472663, 
2.947268370266113, -0.45361735740573517, 0.6083214553058446, 1729864902740262965, 
2.7709518050457014, -0.9606700729256971, 0.5551461467660697, 1729864902839465793, 
2.5415979248208096, -1.35791060341477, 0.5481169339126646, 1729864902939341296, 
2.301188259539991, -1.4942415115819445, 0.5325455405602948, 1729864903049301832, 
2.139601796504712, -1.3255006117228598, 0.46601266410317155, 1729864903139564772, 
1.950418950488686, -1.2302302300373145, 0.4043629398884905, 1729864903239107676, 
1.777684647368667, -1.2000174104240895, 0.3934864128298633, 1729864903340743795, 
1.5948356031192041, -1.1290048002096016, 0.37259249527268773, 1729864903449100209, 
1.4541924814157987, -1.0835871561815547, 0.319082539396977, 1729864903539066685, 
1.2838946598924048, -1.0867491252304304, 0.2748819231162208, 1729864903639421112, 
1.1258848488999078, -1.0869470964630652, 0.2593905352634799, 1729864903740458312, 
0.9536632408284191, -1.0496010601156465, 0.23510404950567973, 1729864903849120578, 
0.823295202357329, -1.01119285377726, 0.1922213102313528, 1729864903939113173, 
0.6907782643875029, -0.9246610890979902, 0.15627391170725266, 1729864904039101030, 
0.5707117421516146, -0.8593180667772596, 0.13609468879099604, 1729864904134953044, 
0.469430363437894, -0.7132792764033322, 0.12116942941220694, 1729864904249109702, 
0.3870411399825122, -0.6010619661158756, 0.09709792639446119, 1729864904339057023, 
0.3218260646807143, -0.5226471925761397, 0.07461573395488662, 1729864904439084805, 
0.272950912181134, -0.38651008626767974, 0.06425083080261536, 1729864904535379019, 
0.21101505314196745, -0.34883853702548356, 0.05673115478848041, 1729864904650297448, 
0.16918848269769926, -0.33619529288162714, 0.04441038193172003, 1729864904739360093, 
0.1316487761438241, -0.28197322144405224, 0.03221695259958031, 1729864904839123122, 
0.11789601067985656, -0.1730597751693483, 0.027358617907853544, 1729864904935369963, 
0.08630289553463388, -0.14187092084508865, 0.02328465387439666, 1729864905047116106, 
0.06594015033143874, -0.16802704937535232, 0.01834567019124067, 1729864905139105814, 
0.049056594454703006, -0.13000780809299292, 0.012889292664902229, 1729864905239207249, 
0.02323755178304321, -0.14363639429846267, 0.0091490573310293, 1729864905337661257, 
-0.019521596344735048, -0.21618055693120022, 0.003679018015950414, 1729864905448351095, 
-0.03603706730435796, -0.1887545224555246, -0.0021812385004740904, 1729864905540120737, 
-0.06974269161482116, -0.17122601296509674, -0.008051528780421596, 1729864905641123043, 
-0.1023724462664437, -0.22171817483830744, -0.013838641270589147, 1729864905739570576, 
-0.13896332227507457, -0.221491234572025, -0.021601282362765466, 1729864905849442986, 
-0.1623932437549307, -0.19808257043335797, -0.026857078831345672, 1729864905939138192, 
-0.2041735963904765, -0.22633371320719484, -0.03196633536408142, 1729864906039142856, 
